type1,type2,date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
MDMA,엑스터시,2023-03-13 16:48:00+00:00,1.63532e+18,EliaTorrie,Elia Torrie,,,인천뽕 텔레그램24시상담 : pinkman114 해시시가격 엑스터시구입하는법 떨액 성남코데인 강서합성떨 허브액상 ,0,0,38.0,['인천뽕'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrHUf7LaYAEpthV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrHUf7LaYAEpthV?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-13 17:03:08+00:00,1.63533e+18,MarxRutha,Marx Rutha,,,아이스뽕 텔레그램24시상담 : pinkman114 몰리 드랍퍼구인 콕하는법 창원엑스터시 합성대마초 대구케이캔디 ,0,0,37.0,['아이스뽕'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrHX-NhaQAEYoIQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrHX-NhaQAEYoIQ?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-13 17:33:18+00:00,1.63533e+18,HwangGeumso,황금소,,,위드안전드랍 엑스터시사는곳 코크구매 뽕안전드랍 작대기구매 몰리던지기 작대기파는곳 ,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FrHe4KlaQAEso9i?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrHe4KlaQAEso9i?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,지역명몰리,2023-03-13 18:19:25+00:00,1.63534e+18,RenitaRacheal,Racheal Renita,,,트라마돌 텔레그램24시상담 : pinkman114 전국삥두 진통제구매 서울환각제 강원도몰리 하선모집 케타민하는방법 ,0,0,11.0,['트라마돌'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrHpbINaMAASWdH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrHpbINaMAASWdH?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-13 18:24:01+00:00,1.63535e+18,HwangGeumso,황금소,,,MDMA던지기 케타민사는곳 대마초구매 엑스터시구매 코크구매 ,0,0,1.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FrHqfAdaIAAPuSM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrHqfAdaIAAPuSM?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-13 18:54:27+00:00,1.63535e+18,HwangGeumso,황금소,,,드라퍼구인 액상대마안전드랍 아이스안전드랍 원석케이판매 위드사는곳 엑스터시던지기 밀크케이사는곳 버드구매 크리스탈사는곳 ,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FrHxc0JagAAKwLf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrHxc0JagAAKwLf?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-13 19:27:38+00:00,1.63536e+18,JeannieZenia,Zenia Jeannie,,,액떨 텔레그램24시상담 : pinkman114 s케타민 엑스터시 파티drug 케타민구매 우유주사 빙두구하는법 ,0,0,12.0,['액떨'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrH5C8LaQAIQJkk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrH5C8LaQAIQJkk?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,지역명몰리,2023-03-13 19:32:57+00:00,1.63536e+18,VernonRobbi1,Vernon Robbi,,,사끼사는방법 텔레그램24시상담 : pinkman114 콕판매 도리도리구매 충북액상떨 몰리 환각버섯 엘에스디 ,0,0,18.0,['사끼사는방법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrH6O4baUAEBKIY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrH6O4baUAEBKIY?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,지역명도리도리,2023-03-13 19:32:57+00:00,1.63536e+18,VernonRobbi1,Vernon Robbi,,,사끼사는방법 텔레그램24시상담 : pinkman114 콕판매 도리도리구매 충북액상떨 몰리 환각버섯 엘에스디 ,0,0,18.0,['사끼사는방법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrH6O4baUAEBKIY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrH6O4baUAEBKIY?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-13 19:55:19+00:00,1.63537e+18,HwangGeumso,황금소,,,액상대마코인무통 MDMA코인무통 쿠시안전드랍 엑스터시안전드랍 물뽕구매 엑스터시던지기 위드코인무통 떨액안전드랍 작대기파는곳 ,0,0,1.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FrH_YaRacAANGVH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrH_YaRacAANGVH?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-13 19:55:59+00:00,1.63537e+18,nrkYxY8M5bjcwtQ,황금소1등,,,엘구매 엑스터시사는곳 몰리구매 엘판매 엑스터시판매 ,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FrH_iUcaAAEcxNh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrH_iUcaAAEcxNh?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,지역명도리도리,2023-03-13 19:57:35+00:00,1.63537e+18,kayla_shanta,Shanta Kayla,,,패치 텔레그램24시상담 : pinkman114 부산삥두 떨액구입방법 충청도드랍퍼모집 도리도리구매 떨리퀴드 엘에스디파는곳 ,0,0,8.0,['패치'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrH_2fQacAAF9bm?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrH_2fQacAAF9bm?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-13 20:36:34+00:00,1.63538e+18,nrkYxY8M5bjcwtQ,황금소1등,,,몰리안전드랍 LSD판매 액상허브안전드랍 대마초던지기 케이던지기 콕구매 엑스터시던지기 ,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FrII0o8aIAAVzXw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrII0o8aIAAVzXw?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-13 20:58:19+00:00,1.63538e+18,jjycyj1112,KOKODO,,,텔레 문의 Happy bbong 해피 해피뽕 아이스작대기 전문 딜러 엑스터시효능 창원아이스 정품작대기 BD주사기 캔디판매처 차가운술파는곳 클럽파티 사티바 떨팝니다 떨가격 엑시 작대기뽕 빙두 아이스 작대기 작대기뽕 강남아이스 ,0,0,106.0,['강남아이스'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1635384799010623488/pu/img/jtbV0uMb8FzGFaBn.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1635384799010623488/pu/pl/nussCtvZNs_hemxX.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1635384799010623488/pu/vid/270x480/f9Yzmwfcne989xEn.mp4?tag=12', contentType='video/mp4', bitrate=632000)], duration=1.237, views=19, altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-13 21:06:19+00:00,1.63539e+18,HwangGeumso,황금소,,,MDMA판매 위드사는곳 작대기코인무통 코크구매 사끼파는곳 엑스터시판매 ,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FrIPobkacAAU-t6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrIPobkacAAU-t6?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-13 21:57:42+00:00,1.6354e+18,nrkYxY8M5bjcwtQ,황금소1등,,,드라퍼구직 액상대마안전드랍 GHB구매 엑스터시던지기 버드사는곳 마리화나판매 대마초안전드랍 떨코인무통 GHB판매 밀크케이던지기 ,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FrIbZTTaYAAICUC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrIbZTTaYAAICUC?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-13 22:04:02+00:00,1.6354e+18,EvitaBebe3,Evita Bebe,,,히로뽕팝니다 텔레그램24시상담 : pinkman114 강동엑스터시 GHB s케타민 보안딜러 삥두 최음제 ,0,0,34.0,['히로뽕팝니다'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrIc1hoacAA1Qe2?format=png&name=small', fullUrl='https://pbs.twimg.com/media/FrIc1hoacAA1Qe2?format=png&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-13 22:17:18+00:00,1.6354e+18,HwangGeumso,황금소,,,뽕사는곳 밀크케이던지기 엘구매 코크안전드랍 떨파는곳 허브코인무통 엑스터시사는곳 ,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FrIf4aWaUAENX31?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrIf4aWaUAENX31?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-13 22:18:00+00:00,1.6354e+18,nrkYxY8M5bjcwtQ,황금소1등,,,허브파는곳 엑스터시구매 콕사는곳 브액코인무통 인디카파는곳 뽕파는곳 물뽕구매 합성대마파는곳 ,0,0,1.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FrIgCdMakAAtrUX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrIgCdMakAAtrUX?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-13 22:28:08+00:00,1.63541e+18,nrkYxY8M5bjcwtQ,황금소1등,,,엑스터시구매 밀크케이던지기 액상대마안전드랍 코카인판매 코크구매 콕코인무통 ,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FrIiXAfaMAA_y0O?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrIiXAfaMAA_y0O?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-13 22:38:16+00:00,1.63541e+18,nrkYxY8M5bjcwtQ,황금소1등,,,떨액판매 엑스터시사는곳 드라퍼구인 뽕던지기 액상대마파는곳 물뽕파는곳 ,0,0,1.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FrIkrjeaEAEvKR5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrIkrjeaEAEvKR5?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-13 22:58:34+00:00,1.63542e+18,nrkYxY8M5bjcwtQ,황금소1등,,,엑스터시파는곳 허브안전드랍 여성흥분제구매 몰리코인무통 LSD파는곳 마리화나사는곳 대마초던지기 ,0,0,1.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FrIpUvBakAcDTj6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrIpUvBakAcDTj6?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-13 23:00:44+00:00,1.63542e+18,KayceeAkiko,Akiko Kaycee,,,모르핀구매 텔레그램24시상담 : pinkman114 허브액상 수원엑스터시 충남케이 드러그 밀크케이 옥시코돈 ,0,0,29.0,['모르핀구매'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrIp1PKagAAB8w4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrIp1PKagAAB8w4?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-13 23:07:30+00:00,1.63542e+18,VernonRobbi1,Vernon Robbi,,,케이캔디 텔레그램24시상담 : pinkman114 모르핀 엑스터시 대전인증업체 인천좌표 얼음구입하는법 파티약 ,0,0,24.0,['케이캔디'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrIrVDwaQAEj-qu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrIrVDwaQAEj-qu?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-13 23:17:36+00:00,1.63542e+18,janae_cassandra,Janae Cassandra,,,엑스터시구하는곳 텔레그램24시상담 : pinkman114 엑스터시구매방법 러쉬가격 해시시팔아요 weed 하이드로몰핀구매 서울좌표딜러모집 ,0,0,15.0,['엑스터시구하는곳'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrItrYIaMAE67KL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrItrYIaMAE67KL?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-13 23:29:09+00:00,1.63542e+18,BessieDaria,Bessie Daria,,,케타민원석하는방법 텔레그램24시상담 : pinkman114 대구작대기 성남드라퍼구인 엑스터시 엑스터시구매하는법 충북하선구함 섹스마약 ,0,0,95.0,['케타민원석하는방법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrIwQv7akAE4R_2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrIwQv7akAE4R_2?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-13 23:39:08+00:00,1.63543e+18,nrkYxY8M5bjcwtQ,황금소1등,,,액상허브안전드랍 원석케이파는곳 케이판매 아이스코인무통 엑스터시파는곳 마리화나던지기 떨파는곳 뽕코인무통 콕파는곳 ,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FrIym-faQAAKz1h?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrIym-faQAAKz1h?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-14 00:19:42+00:00,1.63544e+18,nrkYxY8M5bjcwtQ,황금소1등,,,얼음사는곳 쿠시코인무통 콕코인무통 코크던지기 뽕안전드랍 원석케이던지기 인디카판매 아이스사는곳 엑스터시던지기 ,0,0,1.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FrI75TxagAAJFFJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrI75TxagAAJFFJ?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-14 01:51:34+00:00,1.63546e+18,WHiywQ,박규연,,,예약 엑스터시 파는곳 정글주스 발정제 팝니다 경북 예천 오늘 밤 도착,0,0,21.0,['정글주스'],,Twitter Web App
MDMA,엑스터시,2023-03-14 02:01:08+00:00,1.63546e+18,nrkYxY8M5bjcwtQ,황금소1등,,,코카인코인무통 위드파는곳 코크구매 엑스터시파는곳 GHB파는곳 ,0,0,1.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FrJTHFdaIAMbuwx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrJTHFdaIAMbuwx?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-14 02:41:42+00:00,1.63547e+18,nrkYxY8M5bjcwtQ,황금소1등,,,허브사는곳 엑스터시코인무통 인디카파는곳 캔디던지기 콕파는곳 ,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FrJcZbNaAAAwsko?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrJcZbNaAAAwsko?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-14 03:01:59+00:00,1.63548e+18,nrkYxY8M5bjcwtQ,황금소1등,,,사티바판매 엘던지기 밀크케이던지기 엑스터시파는곳 위드사는곳 원석케이사는곳 ,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FrJhChoagAE7Wa6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrJhChoagAE7Wa6?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-14 03:22:39+00:00,1.63548e+18,Jaong042,자_몽,,대한민국,톡 클럽캔 클럽용 캔디 파티 마약 엑스터시 몰 클럽캔디 팝니다 Knocc 젖탱이 멜섭 치한 입싸,0,0,79.0,['클럽캔ㄷㅣ'],,Twitter Web App
MDMA,엑스터시,2023-03-14 03:45:03+00:00,1.63549e+18,ijiHHJ491,이지민,,,예약 엑스터시 구입 방법 암페 민 프로포폴 팝니다 전남 장성 오늘 밤 도착,0,0,13.0,['암페ㅌㅏ민'],,Twitter Web App
MDMA,엑스터시,2023-03-14 04:51:21+00:00,1.6355e+18,check401,왕현식,,,텔레 문의 Happy bbong 아이스작대기 작대기아이스 아이스 작대기 대마 떨 떨액 액상 케이캔디 도리도리 엑스터시 아이스팝니다 작대기팝니다 허브 LSD 허브액상 차가운술 아이스술 작대기술 ,0,0,66.0,"['아이스술', '작대기술']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1635503841331539968/pu/img/DqBGmhyIMlTYqIDA.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1635503841331539968/pu/vid/480x640/29Ya5hAtBpTswQ1U.mp4?tag=12', contentType='video/mp4', bitrate=950000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1635503841331539968/pu/vid/640x854/xGx-K3L0E_RgZh6D.mp4?tag=12', contentType='video/mp4', bitrate=2176000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1635503841331539968/pu/vid/320x426/Kh25TG4kBuTpj41Z.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1635503841331539968/pu/pl/R5JUSTVO8A3zud5R.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=0.635, views=12, altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-14 05:23:59+00:00,1.63551e+18,nrkYxY8M5bjcwtQ,황금소1등,,,캔디구매 버드안전드랍 코카인파는곳 사끼안전드랍 위드판매 원석케이구매 여성흥분제구매 크리스탈사는곳 인디카구매 엑스터시안전드랍 ,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FrKBiqYaUAAAsrj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrKBiqYaUAAAsrj?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-14 06:28:48+00:00,1.63553e+18,cv053_sujin,숩습,,,톡펜닐 디프리반 팝니다 클럽용 캔디 파티 마약 엑스터시 몰 Knocc 나이 빠구리 성인bj 사랑,0,0,187.0,['펜ㅌㅏ닐'],,Twitter Web App
MDMA,엑스터시,2023-03-14 07:15:34+00:00,1.63554e+18,nrkYxY8M5bjcwtQ,황금소1등,,,필로폰사는곳 아이스사는곳 뽕코인무통 사티바안전드랍 떨액판매 인디카사는곳 쿠시사는곳 엑스터시사는곳 원석케이던지기 ,0,0,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FrKbFGtagAAhEbk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrKbFGtagAAhEbk?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-14 07:35:11+00:00,1.63555e+18,HwangGeumso,황금소,,,콕코인무통 엑스터시구매 코카인던지기 얼음안전드랍 브액안전드랍 허브구매 케타민안전드랍 밀크케이던지기 코크구매 물뽕안전드랍 ,0,0,1.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FrKfkV_agAU2YVD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrKfkV_agAU2YVD?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-14 08:57:00+00:00,1.63557e+18,nrkYxY8M5bjcwtQ,황금소1등,,,합성대마파는곳 아이스사는곳 원석케이코인무통 버드던지기 필로폰사는곳 엑스터시구매 위드안전드랍 케이코인무통 ,0,0,1.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FrKyS_FaIAEjVFr?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrKyS_FaIAEjVFr?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-14 09:34:53+00:00,1.63558e+18,cv053_sujin,숩습,,,톡 엑스터 우울증 퇴치 마법의 버섯 환각 버섯 수면제 구매 Knocc 야외노출 일본야동 발정 암퇘지,0,0,357.0,['엑스터ㅅㅣ'],,Twitter Web App
MDMA,엑스터시,2023-03-14 10:00:49+00:00,1.63558e+18,WHiywQ,박규연,,,예약 엑스터시 트라마돌 구매 발정제 구입 방법 울산 울주 오늘 밤 도착,0,0,51.0,['엑스터시'],,Twitter Web App
MDMA,엑스터시,2023-03-14 10:12:02+00:00,1.63558e+18,Jaong042,자_몽,,대한민국,톡 스틸녹스 스틸녹스 판매 클럽용 캔디 파티 마약 엑스터시 몰 Knocc 가슴 인간atm 클럽녀 디그레이더,0,0,122.0,['스틸녹스'],,Twitter Web App
MDMA,엑스터시,2023-03-14 10:49:19+00:00,1.63559e+18,cv053_sujin,숩습,,,톡 프리반 엑스터시 사용후기 하얀색 액체 정맥 전신 마취제 프로포폴 우유주사 Knocc 공용보지 폭유 디그레이디 온플,0,0,152.0,['ㄷㅣ프리반'],,Twitter Web App
MDMA,엑스터시,2023-03-14 11:15:59+00:00,1.6356e+18,WHiywQ,박규연,,,예약 엑스터시 판매 수면 랏슈 후기 대전 중구 오늘 밤 도착,0,0,91.0,['수면ㅈㅔ'],,Twitter Web App
MDMA,엑스터시,2023-03-14 12:40:08+00:00,1.63562e+18,nrkYxY8M5bjcwtQ,황금소1등,,,밀크케이판매 몰리던지기 GHB안전드랍 코크안전드랍 엑스터시코인무통 브액구매 브액던지기 쿠시던지기 크리스탈던지기 ,0,0,1.0,,"[Photo(previewUrl='https://pbs.twimg.com/media/FrLlXmMacAIrvQZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrLlXmMacAIrvQZ?format=jpg&name=orig', altText=None)]",Twitter Web App
MDMA,엑스터시,2023-03-14 18:01:03+00:00,1.6357e+18,restel125,정홍섭,,,Happy bbong 해피 해피뽕 아이스작대기 전문 딜러 한작대기 아이스사용후기 술사는곳 서울아이스 케타민반응 허브효능 떨느낌 떨후기 최음제 엑스터시 대마 케타민 아이스술 샘플20만 아이스드랍 대마 작대기아이스 아이스작대기 ,0,0,13.0,"['작대기아이스', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FrMu1DSaMAIdLRl?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrMu1DSaMAIdLRl?format=jpg&name=orig', altText=None)]",Twitter Web App
