type1,type2,date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
대마,대마초,2022-12-11 04:06:07+00:00,1.60179e+18,sojh129,힐튼샵,,,텔레그램 JRice1 아이스작대기 사끼 작대기 아이스 허브 브액 대마초 떨 캔디케이 몰리 떨액 브액 아이스얼음작대기일산아이스 대마 엑스터시 대마 케이 작대기술 아이스 아이스작대기 아이스술 ,0,0,,"['아이스작대기', '아이스술']","[Photo(previewUrl='https://pbs.twimg.com/media/Fjqz3k9agAAedBF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fjqz3k9agAAedBF?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2022-12-11 04:49:37+00:00,1.6018e+18,tkdiraktdma,배성범,,,텔레그램 JRice1 아이스작대기 사끼 작대기 아이스 허브 브액 대마초 떨 캔디케이 몰리 떨액 브액 정품작대기엑스터시효능 떨 파티약 케이 작대기아이스 아이스 허브 아이스 ,0,0,,['아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fjq906HacAAlY-3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fjq906HacAAlY-3?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,사티바,2022-12-11 04:53:00+00:00,1.6018e+18,9ekqls,김다빈,,,뽕라덴 복귀 텔레 binladen11 전국 실시간 좌표 전국 드랍 샘플 20만원 시작 아이스작대기 마약효과 대구아이스 허브 빙두 작대기아이스 케이 허브 떨가격 케이 클럽약 작대기 떨구입 샘플20만 사티바 작대기술 아이스작대기 ,0,0,,"['작대기술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fjq-mXuaEAAlsLE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fjq-mXuaEAAlsLE?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2022-12-11 04:53:11+00:00,1.6018e+18,tkfkddpdufao,김유림,,,텔레그램 JRice1 아이스작대기 사끼 작대기 아이스 허브 브액 대마초 떨 캔디케이 몰리 떨액 브액 빙두팜제주아이스 캔디 엑스터시 대마 아이스술 아이스1G 작대기팝니다 아이스작대기 아이스도매 ,0,0,,"['아이스작대기', '아이스도매']","[Photo(previewUrl='https://pbs.twimg.com/media/Fjq-pCNUYAANZaF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fjq-pCNUYAANZaF?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2022-12-11 05:09:48+00:00,1.60181e+18,atom0907,정해슬,,,뽕라덴 복귀 텔레 binladen11 전국 실시간 좌표 전국 드랍 샘플 20만원 시작 아이스작대기 BD주사기 대마초파는곳 케타민 차가운술 아이스드랍 엘에디 아이스뽕 캔디 담배 케타민 빙두 떨가격 아이스술 케타민 아이스작대기 ,0,0,,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FjrCcUgagAEp6lI?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjrCcUgagAEp6lI?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2022-12-11 05:44:46+00:00,1.60182e+18,Changooru,Pack Chanwoo,,,텔레그램 JRice1 아이스작대기 사끼 작대기 아이스 허브 브액 대마초 떨 캔디케이 몰리 떨액 브액 마약상인떨파는곳소개 떨 캔디 최음제 아이스술 아이스 작대기술 아이스작대기 아이스텔레 ,0,0,,"['아이스작대기', '아이스텔레']","[Photo(previewUrl='https://pbs.twimg.com/media/FjrKcnaVUAAXkzV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjrKcnaVUAAXkzV?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2022-12-11 06:58:08+00:00,1.60183e+18,taekbongs,남태ㄱ,,,텔레 icemank 샘플0.2G 20만 사칭조심 아이스작대기 샘플20만 LSD 아이스1G 케타민 차가운술 빙두 아이스뽕 클럽약 떨구입 사탕 최음제 아이스팝니다 아이스사끼 떨가격 케타민 서울아이스 빙두판매처 대마초 떨구입 ,0,0,,"['대마초', '떨구입']","[Photo(previewUrl='https://pbs.twimg.com/media/FjrbPfUVUAAqXcK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjrbPfUVUAAqXcK?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,인디카,2022-12-11 07:16:48+00:00,1.60184e+18,comoros1,comoros,,,텔레 icemank 샘플0.2G 20만 사칭조심 아이스작대기 작대기술 엘에디 아이스드랍 아이스1G 아이스 LSD 작대기뽕 떨느낌 클럽약 사탕 인디카 아이스 아이스작대기 떨팝니다 대마 떨판매 브액 떨구입 ,0,0,,"['브액', '떨구입']","[Photo(previewUrl='https://pbs.twimg.com/media/Fjrfgz7agAEeSkV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fjrfgz7agAEeSkV?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,사티바,2022-12-11 08:03:19+00:00,1.60185e+18,s_ms0221,까칠꼬냉이~♥,,,시원한술 아이스작대기 여러분에 안식처 하이븐 텔레 문의 ice haven 아이스가격아이스샘플아이스선드랍 팝니다 술사는곳 허브효능 술사는곳 사티바 엑스터시 떨가격 클럽약 떨가격 빙두 아이스 작대기팝니다 빙두 작대기팝니다 . ,0,0,,"['시원한술', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/FjrqKK6aUAAQMFW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjrqKK6aUAAQMFW?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,인디카,2022-12-11 08:30:06+00:00,1.60186e+18,kop331,신진경,,,뽕라덴 복귀 텔레 binladen11 전국 실시간 좌표 전국 드랍 샘플 20만원 시작 아이스작대기 인천아이스 삥두 작대기뽕 아이스술 작대기뽕 아이스드랍 차가운술 클럽파티 떨팝니다 떨후기 엘에디 인디카 차가운술 대마 작대기가격 엑스터시 ,0,0,,['작대기가격'],"[Photo(previewUrl='https://pbs.twimg.com/media/FjrwSbDVUAAEuqZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjrwSbDVUAAEuqZ?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2022-12-11 09:07:41+00:00,1.60187e+18,eres17,오피스걸 ㉱ 인′ s x x 4 5,,대한민국 시흥,텔레그램 JRice1 아이스작대기 사끼 작대기 아이스 허브 브액 대마초 떨 캔디케이 몰리 떨액 브액 인슐린주사기BD주사기 강남파티 최음제 엑스터시 작대기아이스 케타민 아이스드랍 아이스작대기 ,0,0,,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fjr45MaUAAE_wwZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fjr45MaUAAE_wwZ?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,인디카,2022-12-11 10:50:37+00:00,1.60189e+18,balmindol,손민석,,,텔레 icepicks 아이스픽2 샘플 20만 아이스작대기 천안아이스 사끼파는곳 인천아이스 대마 케이 인디카 케이 샘플20만 사끼 아이스팝니다 허브 케이 아이스작대기 빙두 ,0,0,,"['아이스작대기', '빙두']","[Photo(previewUrl='https://pbs.twimg.com/media/FjsQcvjaAAEnVWU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjsQcvjaAAEnVWU?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,사티바,2022-12-11 12:00:26+00:00,1.60191e+18,Lks2062,Lks2062,,,텔레 icepicks 아이스픽2 샘플 20만 아이스작대기 떨파는곳소개 떨파는곳소개 크리스탈아이스 떨파는곳 엑시 떨구매 떨구입 사티바 아이스 아이스작대기 케타민 아이스술 아이스술 아이스 ,0,0,,['아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FjsgbYragAAm25m?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjsgbYragAAm25m?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2022-12-11 12:51:33+00:00,1.60192e+18,simon1song,지안,,,텔레그램 JRice1 아이스작대기 사끼 작대기 아이스 허브 브액 대마초 떨 캔디케이 몰리 떨액 브액 정품아이스파는곳 떨느낌 캔디 사탕 아이스술 작대기아이스 아이스작대기 아이스작대기 엑스터시 ,0,0,,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FjssIZ_akAEbz40?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjssIZ_akAEbz40?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,인디카,2022-12-11 13:17:49+00:00,1.60193e+18,sojh129,힐튼샵,,,텔레그램 JRice1 아이스작대기 사끼 작대기 아이스 허브 브액 대마초 떨 캔디케이 몰리 떨액 브액 인슐린주사기캔디파는곳 강남파티 인디카 인디카 사끼 아이스팝니다 작대기팝니다 아이스작대기 아이스후기 ,0,0,,"['아이스작대기', '아이스후기']","[Photo(previewUrl='https://pbs.twimg.com/media/FjsyJLBaUAANc6A?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjsyJLBaUAANc6A?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2022-12-11 13:17:49+00:00,1.60193e+18,sojh129,힐튼샵,,,텔레그램 JRice1 아이스작대기 사끼 작대기 아이스 허브 브액 대마초 떨 캔디케이 몰리 떨액 브액 인슐린주사기캔디파는곳 강남파티 인디카 인디카 사끼 아이스팝니다 작대기팝니다 아이스작대기 아이스후기 ,0,0,,"['아이스작대기', '아이스후기']","[Photo(previewUrl='https://pbs.twimg.com/media/FjsyJLBaUAANc6A?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjsyJLBaUAANc6A?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2022-12-11 14:01:27+00:00,1.60194e+18,fortune1466,미사용,,,텔레그램 JRice1 아이스작대기 사끼 작대기 아이스 허브 브액 대마초 떨 캔디케이 몰리 떨액 브액 차가운술파는곳브액판매처 떨후기 담배 떨 아이스드랍 케이 작대기뽕 아이스작대기 아이스술 ,0,0,,"['아이스작대기', '아이스술']","[Photo(previewUrl='https://pbs.twimg.com/media/Fjs8IUUaEAELovo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fjs8IUUaEAELovo?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2022-12-12 02:57:46+00:00,1.60214e+18,ryskjwl1234,예지,,,텔레그램 JRice1 아이스작대기 사끼 작대기 아이스 허브 브액 대마초 떨 캔디케이 몰리 떨액 브액 클럽캔디 떨느낌 강남파티 클럽파티 작대기뽕 아이스 아이스 아이스작대기 ,0,0,,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fjvtz_eUoAEPQdU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fjvtz_eUoAEPQdU?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2022-12-12 03:01:19+00:00,1.60214e+18,sasayeoeuy,박이열,,,텔레그램 JRice1 아이스작대기 사끼 작대기 아이스 허브 브액 대마초 떨 캔디케이 몰리 떨액 브액 클럽캔디 떨삽니다 대마 클럽파티 빙두 작대기팝니다 작대기팝니다 아이스작대기 아이스텔레 ,0,0,,"['아이스작대기', '아이스텔레']","[Photo(previewUrl='https://pbs.twimg.com/media/FjvuoFWVEAIA2b8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjvuoFWVEAIA2b8?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2022-12-12 03:08:30+00:00,1.60214e+18,serahabba,a,,,텔레그램 JRice1 아이스작대기 사끼 작대기 아이스 허브 브액 대마초 떨 캔디케이 몰리 떨액 브액 작대기효능아이스퀄리티 캔디 파티약 아이스1G 샘플20만 허브 아이스작대기 아이스팝니다 ,0,0,,"['아이스작대기', '아이스팝니다']","[Photo(previewUrl='https://pbs.twimg.com/media/FjvwRTiUUAAyckR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjvwRTiUUAAyckR?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2022-12-12 03:16:14+00:00,1.60214e+18,si0962,지안,,,텔레그램 JRice1 아이스작대기 사끼 작대기 아이스 허브 브액 대마초 떨 캔디케이 몰리 떨액 브액 빙두판매처떨파는곳소개 강남파티 떨 클럽파티 아이스 사끼 허브 아이스작대기 캔디 ,0,0,,"['아이스작대기', '캔디']","[Photo(previewUrl='https://pbs.twimg.com/media/FjvyCgTacAA7OpG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjvyCgTacAA7OpG?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2022-12-12 03:23:26+00:00,1.60214e+18,simon1song,지안,,,텔레그램 JRice1 아이스작대기 사끼 작대기 아이스 허브 브액 대마초 떨 캔디케이 몰리 떨액 브액 후리하는방법아이스퀄리티 떨가격 떨느낌 인디카 작대기 케타민 샘플20만 아이스작대기 아이스술 ,0,0,,"['아이스작대기', '아이스술']","[Photo(previewUrl='https://pbs.twimg.com/media/Fjvzr_1VIAAU_D7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fjvzr_1VIAAU_D7?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,인디카,2022-12-12 03:23:26+00:00,1.60214e+18,simon1song,지안,,,텔레그램 JRice1 아이스작대기 사끼 작대기 아이스 허브 브액 대마초 떨 캔디케이 몰리 떨액 브액 후리하는방법아이스퀄리티 떨가격 떨느낌 인디카 작대기 케타민 샘플20만 아이스작대기 아이스술 ,0,0,,"['아이스작대기', '아이스술']","[Photo(previewUrl='https://pbs.twimg.com/media/Fjvzr_1VIAAU_D7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fjvzr_1VIAAU_D7?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2022-12-12 03:46:07+00:00,1.60215e+18,sojh129,힐튼샵,,,텔레그램 JRice1 아이스작대기 사끼 작대기 아이스 허브 브액 대마초 떨 캔디케이 몰리 떨액 브액 빙두팜부산아이스 클럽약 강남파티 엘에디 LSD 빙두 아이스 ,0,0,,['아이스'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1602147718843224064/pu/img/TAT31TBp2TfxfoEt.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1602147718843224064/pu/vid/480x508/Xbhcg5LDdXr0bBlC.mp4?tag=12', contentType='video/mp4', bitrate=950000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1602147718843224064/pu/vid/720x762/HJEOgq3v2_VqWTYc.mp4?tag=12', contentType='video/mp4', bitrate=2176000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1602147718843224064/pu/pl/YcfLEmIAoEJMlksr.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1602147718843224064/pu/vid/320x338/LYJzc-Ju8ivLlBQZ.mp4?tag=12', contentType='video/mp4', bitrate=632000)], duration=15.58, views=3, altText=None)]",Twitter Web App
대마,대마초,2022-12-12 07:49:59+00:00,1.60221e+18,wjddowjddms,속옷룩북 ㉱ 인′ s x x 4 5,,대한민국 안산,텔레그램 JRice1 아이스작대기 사끼 작대기 아이스 허브 브액 대마초 떨 캔디케이 몰리 떨액 브액 삥두부부만남 담배 사탕 떨구입 아이스팝니다 사끼 케이 아이스작대기 아이스텔레 ,0,0,,"['아이스작대기', '아이스텔레']","[Photo(previewUrl='https://pbs.twimg.com/media/FjwwswlUoAAexPK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjwwswlUoAAexPK?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2022-12-12 09:07:49+00:00,1.60223e+18,gostar94,김상훈,,,텔레그램 JRice1 아이스작대기 사끼 작대기 아이스 허브 브액 대마초 떨 캔디케이 몰리 떨액 브액 대전아이스마약효과 떨파는곳 클럽파티 작대기술 빙두 아이스뽕 작대기 ,0,0,,['작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/FjxCgyRUAAEIZX8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjxCgyRUAAEIZX8?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2022-12-12 10:50:12+00:00,1.60225e+18,rudwlsdldl2,박경진,,,텔레그램 JRice1 아이스작대기 사끼 작대기 아이스 허브 브액 대마초 떨 캔디케이 몰리 떨액 브액 인슐린주사기아이스효능직빵 떨사는곳 대마 강남파티 아이스사끼 작대기아이스 LSD 아이스작대기 시원할술팝니다 ,0,0,,"['아이스작대기', '시원할술팝니다']","[Photo(previewUrl='https://pbs.twimg.com/media/FjxZ8jzVIAAY26H?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FjxZ8jzVIAAY26H?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2022-12-12 12:30:54+00:00,1.60228e+18,sasayeoeuy,박이열,,,텔레그램 JRice1 아이스작대기 사끼 작대기 아이스 허브 브액 대마초 떨 캔디케이 몰리 떨액 브액 김치엑스터시효능 엑스터시 인디카 케이 아이스드랍 케이 아이스술 아이스작대기 아이스후기 ,0,0,,"['아이스작대기', '아이스후기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fjxw_fGaUAE8ZaI?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fjxw_fGaUAE8ZaI?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,인디카,2022-12-12 12:30:54+00:00,1.60228e+18,sasayeoeuy,박이열,,,텔레그램 JRice1 아이스작대기 사끼 작대기 아이스 허브 브액 대마초 떨 캔디케이 몰리 떨액 브액 김치엑스터시효능 엑스터시 인디카 케이 아이스드랍 케이 아이스술 아이스작대기 아이스후기 ,0,0,,"['아이스작대기', '아이스후기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fjxw_fGaUAE8ZaI?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fjxw_fGaUAE8ZaI?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,대마초,2022-12-12 13:06:46+00:00,1.60229e+18,sojh129,힐튼샵,,,텔레그램 JRice1 아이스작대기 사끼 작대기 아이스 허브 브액 대마초 떨 캔디케이 몰리 떨액 브액 캔디파는곳삥두 담배 엑시 떨사는곳 작대기아이스 아이스팝니다 아이스술 아이스구입 ,0,0,,['아이스구입'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fjx5NKxacAAdGLx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fjx5NKxacAAdGLx?format=jpg&name=orig', altText=None)]",Twitter Web App
대마,인디카,2022-12-12 13:28:14+00:00,1.60229e+18,comoros1,comoros,,,텔레 icemank 샘플0.2G 20만 사칭조심 아이스작대기 작대기뽕 케이 작대기뽕 아이스1G 사끼 아이스사끼 엘에디 사탕 떨구입 인디카 떨 아이스드랍 작대기 대마 떨팝니다 정품아이스파는곳 사끼 떨 ,0,0,,"['사끼', '떨']","[Photo(previewUrl='https://pbs.twimg.com/media/Fjx-HbnaEAE6_9J?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fjx-HbnaEAE6_9J?format=jpg&name=orig', altText=None)]",Twitter Web App
